S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
13940	14059	3889657	3889538	ec_ill_ec_contig22	contig_39	94.17		True
unknown
20170	20234	3938000	3937936	ec_ill_ec_contig30	contig_39	93.85		True
unknown
20068	20165	3938101	3938004	ec_ill_ec_contig30	contig_39	91.84		True
unknown
19665	19985	3938501	3938181	ec_ill_ec_contig30	contig_39	90.34		True
unknown
4125	4286	3962060	3962221	ec_ill_ec_contig11	contig_39	92.59		True
unknown
39386	39506	3997393	3997513	ec_ill_ec_contig11	contig_39	91.74		True
unknown
39516	39622	3997523	3997629	ec_ill_ec_contig11	contig_39	95.33		True
unknown
39653	39740	3997660	3997747	ec_ill_ec_contig11	contig_39	95.45		True
unknown
41630	42251	4000922	4001543	ec_ill_ec_contig11	contig_39	93.89		True
unknown
42268	42477	4001559	4001768	ec_ill_ec_contig11	contig_39	98.57		True
unknown
43272	43624	4002614	4002966	ec_ill_ec_contig11	contig_39	92.63		True
unknown
46459	46529	4005767	4005837	ec_ill_ec_contig11	contig_39	95.77		True
unknown
46559	46639	4005867	4005947	ec_ill_ec_contig11	contig_39	97.53		True
unknown
46852	47109	4006158	4006415	ec_ill_ec_contig11	contig_39	97.67		True
unknown
79202	79630	4038855	4039283	ec_ill_ec_contig11	contig_39	91.61		True
unknown
215987	216416	4139657	4139228	ec_ill_ec_contig3	contig_39	92.09		True
unknown
212767	212950	4144675	4144492	ec_ill_ec_contig3	contig_39	92.39		True
unknown
212544	212683	4144899	4144760	ec_ill_ec_contig3	contig_39	93.57		True
unknown
212326	212464	4145118	4144980	ec_ill_ec_contig3	contig_39	94.24		True
unknown
212049	212240	4145400	4145209	ec_ill_ec_contig3	contig_39	92.19		True
unknown
211814	211979	4145632	4145467	ec_ill_ec_contig3	contig_39	95.18		True
unknown
197996	198105	4159967	4159858	ec_ill_ec_contig3	contig_39	92.73		True
unknown
155528	155626	4188861	4188763	ec_ill_ec_contig3	contig_39	92.93		True
unknown
151632	151792	4192576	4192416	ec_ill_ec_contig3	contig_39	90.06		True
unknown
150830	150894	4193377	4193313	ec_ill_ec_contig3	contig_39	90.77		True
unknown
150436	150526	4193772	4193682	ec_ill_ec_contig3	contig_39	90.11		True
unknown
150271	150429	4193939	4193781	ec_ill_ec_contig3	contig_39	92.45		True
unknown
150083	150193	4194129	4194019	ec_ill_ec_contig3	contig_39	90.99		True
unknown
149888	150017	4194328	4194199	ec_ill_ec_contig3	contig_39	92.31		True
unknown
149687	149845	4194529	4194371	ec_ill_ec_contig3	contig_39	91.82		True
unknown
149606	149683	4194612	4194535	ec_ill_ec_contig3	contig_39	92.31		True
unknown
149327	149458	4194886	4194755	ec_ill_ec_contig3	contig_39	96.97		True
unknown
149162	149245	4195050	4194967	ec_ill_ec_contig3	contig_39	95.24		True
unknown
148940	149104	4195267	4195103	ec_ill_ec_contig3	contig_39	95.76		True
unknown
148783	148937	4195422	4195268	ec_ill_ec_contig3	contig_39	96.77		True
unknown
148636	148782	4195572	4195426	ec_ill_ec_contig3	contig_39	97.96		True
unknown
148558	148632	4195648	4195574	ec_ill_ec_contig3	contig_39	93.33		True
unknown
147130	147398	4196929	4196661	ec_ill_ec_contig3	contig_39	91.45		True
unknown
144555	145204	4199505	4198856	ec_ill_ec_contig3	contig_39	93.38		True
unknown
144422	144554	4199642	4199510	ec_ill_ec_contig3	contig_39	93.98		True
unknown
137497	137689	4206820	4206628	ec_ill_ec_contig3	contig_39	91.71		True
unknown
136194	136311	4208126	4208009	ec_ill_ec_contig3	contig_39	99.15		True
unknown
106520	106844	4241556	4241232	ec_ill_ec_contig3	contig_39	95.08		True
unknown
105581	105654	4242493	4242420	ec_ill_ec_contig3	contig_39	90.54		True
unknown
104887	104978	4243237	4243146	ec_ill_ec_contig3	contig_39	91.3		True
unknown
104668	104740	4243456	4243384	ec_ill_ec_contig3	contig_39	94.52		True
unknown
77479	77662	4294131	4293948	ec_ill_ec_contig3	contig_39	94.02		True
unknown
66331	66499	4304960	4304792	ec_ill_ec_contig3	contig_39	91.12		True
unknown
61903	62101	4309397	4309199	ec_ill_ec_contig3	contig_39	94.47		True
unknown
22746	22847	4342022	4341921	ec_ill_ec_contig3	contig_39	98.04		True
unknown
20902	21033	4343867	4343736	ec_ill_ec_contig3	contig_39	91.67		True
unknown
16190	16319	4348489	4348360	ec_ill_ec_contig3	contig_39	94.62		True
unknown
14681	14977	4379188	4379483	ec_ill_ec_contig27	contig_39	92.59		True
unknown
26472	26969	4516877	4517373	ec_ill_ec_contig9	contig_39	91.57		True
unknown
29488	29597	4519815	4519924	ec_ill_ec_contig9	contig_39	94.55		True
unknown
98298	98410	4568962	4569074	ec_ill_ec_contig9	contig_39	93.81		True
unknown
105979	106438	4576807	4577266	ec_ill_ec_contig9	contig_39	93.04		True
unknown
106585	106712	4577424	4577551	ec_ill_ec_contig9	contig_39	93.75		True
unknown
98512	98624	4603371	4603259	ec_ill_ec_contig13	contig_39	91.15		True
unknown
92479	92578	4609480	4609381	ec_ill_ec_contig13	contig_39	92.0		True
unknown
91964	92037	4609995	4609922	ec_ill_ec_contig13	contig_39	90.54		True
unknown
91791	91867	4610161	4610085	ec_ill_ec_contig13	contig_39	92.21		True
unknown
91407	91521	4610541	4610427	ec_ill_ec_contig13	contig_39	93.04		True
unknown
88809	88883	4612159	4612085	ec_ill_ec_contig13	contig_39	96.0		True
unknown
88513	88807	4612454	4612160	ec_ill_ec_contig13	contig_39	91.86		True
unknown
88402	88507	4612565	4612460	ec_ill_ec_contig13	contig_39	91.51		True
unknown
83413	83517	4617537	4617433	ec_ill_ec_contig13	contig_39	96.19		True
unknown
57928	58218	4642064	4641774	ec_ill_ec_contig13	contig_39	92.78		True
unknown
57804	57890	4642303	4642217	ec_ill_ec_contig13	contig_39	94.25		True
unknown
57573	57643	4642527	4642457	ec_ill_ec_contig13	contig_39	91.55		True
unknown
57503	57572	4642598	4642529	ec_ill_ec_contig13	contig_39	94.29		True
unknown
57419	57502	4642684	4642601	ec_ill_ec_contig13	contig_39	92.86		True
unknown
57067	57205	4643037	4642899	ec_ill_ec_contig13	contig_39	92.09		True
unknown
56649	56739	4643442	4643352	ec_ill_ec_contig13	contig_39	90.11		True
unknown
54634	54729	4645503	4645408	ec_ill_ec_contig13	contig_39	93.75		True
unknown
21890	21988	4678955	4678857	ec_ill_ec_contig13	contig_39	93.94		True
unknown
21491	21558	4679366	4679299	ec_ill_ec_contig13	contig_39	94.12		True
unknown
11406	11495	4685171	4685260	ec_ill_ec_contig18	contig_39	93.33		True
unknown
22224	22696	4695281	4695753	ec_ill_ec_contig18	contig_39	90.91		True
unknown
25650	25769	4698704	4698823	ec_ill_ec_contig18	contig_39	93.33		True
unknown
27449	27902	4702346	4702799	ec_ill_ec_contig18	contig_39	95.37		True
unknown
35799	35924	4710724	4710849	ec_ill_ec_contig18	contig_39	96.83		True
unknown
37602	37835	4712526	4712759	ec_ill_ec_contig18	contig_39	94.44		True
unknown
43330	43473	4740127	4740270	ec_ill_ec_contig18	contig_39	97.22		True
unknown
57537	57729	4754208	4754400	ec_ill_ec_contig18	contig_39	92.23		True
unknown
57834	58007	4754500	4754673	ec_ill_ec_contig18	contig_39	90.23		True
unknown
CONTIG	contig_39	4756065	mis_unaligned
234	320	3345162	3345248	ec_ill_ec_contig65	contig_169	96.55		True
unknown
401	547	3345333	3345479	ec_ill_ec_contig65	contig_169	90.48		True
unknown
764	904	3345693	3345833	ec_ill_ec_contig65	contig_169	96.45		True
unknown
1238	1334	3346161	3346257	ec_ill_ec_contig65	contig_169	95.88		True
unknown
2286	2378	3347220	3347312	ec_ill_ec_contig65	contig_169	93.55		True
unknown
2904	3036	3347841	3347973	ec_ill_ec_contig65	contig_169	93.23		True
unknown
3530	3605	3348467	3348542	ec_ill_ec_contig65	contig_169	93.42		True
unknown
3645	3773	3348579	3348707	ec_ill_ec_contig65	contig_169	93.8		True
unknown
3774	3928	3348709	3348863	ec_ill_ec_contig65	contig_169	96.13		True
unknown
4390	4572	3349324	3349506	ec_ill_ec_contig65	contig_169	95.63		True
unknown
148	243	4137320	4137415	ec_ill_ec_contig65	contig_169	90.62		True
unknown
386	478	4137560	4137652	ec_ill_ec_contig65	contig_169	94.62		True
unknown
833	925	4138004	4138096	ec_ill_ec_contig65	contig_169	91.4		True
unknown
1083	1149	4138261	4138327	ec_ill_ec_contig65	contig_169	94.03		True
unknown
1252	1334	4138430	4138512	ec_ill_ec_contig65	contig_169	92.77		True
unknown
2290	2382	4139473	4139565	ec_ill_ec_contig65	contig_169	97.85		True
unknown
2749	2817	4139928	4139996	ec_ill_ec_contig65	contig_169	92.75		True
unknown
2878	3035	4140057	4140214	ec_ill_ec_contig65	contig_169	93.67		True
unknown
3264	3334	4140439	4140509	ec_ill_ec_contig65	contig_169	92.96		True
unknown
3535	3602	4140720	4140787	ec_ill_ec_contig65	contig_169	94.12		True
unknown
3645	3714	4140828	4140897	ec_ill_ec_contig65	contig_169	92.86		True
unknown
3717	3952	4140905	4141140	ec_ill_ec_contig65	contig_169	95.34		True
unknown
4290	4388	4141478	4141576	ec_ill_ec_contig65	contig_169	96.97		True
unknown
4437	4572	4141622	4141757	ec_ill_ec_contig65	contig_169	93.38		True
unknown
205	317	4729097	4729209	ec_ill_ec_contig65	contig_169	94.69		True
unknown
1049	1149	4729942	4730042	ec_ill_ec_contig65	contig_169	92.08		True
unknown
1240	1324	4730127	4730211	ec_ill_ec_contig65	contig_169	96.47		True
unknown
2878	2972	4731782	4731876	ec_ill_ec_contig65	contig_169	92.63		True
unknown
3645	3754	4732553	4732662	ec_ill_ec_contig65	contig_169	93.64		True
unknown
3818	3900	4732730	4732812	ec_ill_ec_contig65	contig_169	90.36		True
unknown
4302	4572	4733213	4733482	ec_ill_ec_contig65	contig_169	92.73		True
unknown
CONTIG	contig_169	6788292	mis_unaligned
4291	4355	2456122	2456058	ec_ill_ec_contig65	contig_2	92.31		True
unknown
3794	3865	2456617	2456546	ec_ill_ec_contig65	contig_2	98.61		True
unknown
1084	1149	2459065	2459000	ec_ill_ec_contig65	contig_2	93.94		True
unknown
943	1023	2459205	2459125	ec_ill_ec_contig65	contig_2	90.12		True
unknown
786	873	2459359	2459272	ec_ill_ec_contig65	contig_2	93.18		True
unknown
CONTIG	contig_2	4043002	mis_unaligned
1206	1320	295199	295085	ec_ill_ec_contig65	contig_28	93.91		True
unknown
1075	1149	295328	295254	ec_ill_ec_contig65	contig_28	90.67		True
unknown
821	898	295576	295499	ec_ill_ec_contig65	contig_28	94.87		True
unknown
CONTIG	contig_28	2990261	mis_unaligned
829	904	841674	841749	ec_ill_ec_contig65	contig_36	96.05		True
unknown
968	1039	841813	841884	ec_ill_ec_contig65	contig_36	90.28		True
unknown
1240	1322	842084	842166	ec_ill_ec_contig65	contig_36	96.39		True
unknown
3783	3857	844583	844657	ec_ill_ec_contig65	contig_36	98.67		True
unknown
CONTIG	contig_36	1945410	mis_unaligned
656	727	241141	241212	ec_ill_ec_contig65	contig_50	95.83		True
unknown
793	906	241279	241392	ec_ill_ec_contig65	contig_50	95.61		True
unknown
3783	3873	244057	244147	ec_ill_ec_contig65	contig_50	96.7		True
unknown
CONTIG	contig_50	2843844	mis_unaligned
